GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "49000","Utah",7,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-687561,-290523,-425,0
 "49000","Utah",7,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59619,-26984,-40,0
 "49000","Utah",7,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-138672,-62952,-89,0
 "49000","Utah",7,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-489271,-200587,-296,0
 "49000","Utah",7,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43377,-24968,-311,-162
 "49000","Utah",7,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-414547,-113381,-78,0
 "49000","Utah",7,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-391391,-107108,-72,0
 "49000","Utah",7,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23156,-6273,-6,0
 "49000","Utah",7,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3777,-31440,-19063,-22373,-20657,-11812,-7251,-2581,-83,-87,-1029162,-679304,-143637,-66042
 "49000","Utah",7,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77192,-76247,-126,0
 "49000","Utah",7,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3777,-31440,-19063,-22373,-20657,-11812,-7251,-2581,-83,-87,-951971,-603056,-143512,-66042
 "49000","Utah",7,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-714097,-376577,-60635,-9180
 "49000","Utah",7,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3777,-31440,-19063,-22373,-20657,-11812,-7251,-2581,-83,-87,-85443,-51084,-25254,-3883
 "49000","Utah",7,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86777,-66390,-4265,-629
 "49000","Utah",7,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65654,-109005,-53358,-52350
 "49000","Utah",7,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-625543,-1007313,-30380,0
 "49000","Utah",7,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85770,-174052,-29876,0
 "49000","Utah",7,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21608,-112894,-29801,0
 "49000","Utah",7,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64162,-61158,-75,0
 "49000","Utah",7,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539773,-833261,-504,0
 "49000","Utah",7,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98641,-146068,-158,0
 "49000","Utah",7,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-441132,-687193,-346,0
 "49000","Utah",7,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247180,-204908,-243,0
 "49000","Utah",7,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-47629,-44410,-45671,-42274,-50895,-66783,-76036,-85255,-78542,-73792,-78538,-77037,-95502,-95204,-98551,-99757,-100701,-104358,-115500,-118504,-124978,-135086,-151945,-259300,-307932,-379183,-298801
 "49000","Utah",7,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-457,-309,-356,-462,-646,-768,-817,-1260,-1637,-1215,-1131,-1554,-2727,-1598,-1791,-2082,-3332,-3372,-2291,-3302,-3356,-8041,-12937,-15414,-21637,-23719,-27686
 "49000","Utah",7,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49000","Utah",7,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-47173,-44101,-45315,-41813,-50249,-66015,-75220,-83996,-76905,-72577,-77406,-75483,-92775,-93606,-96760,-97675,-97369,-100986,-113209,-115202,-121622,-127045,-139007,-243886,-286295,-355464,-271115
 "49000","Utah",7,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-17042,-21391,-26355,-31160,-35422,-46937,-48384,-31402,-46976,-34331,-33043,-40105,-37407,-33284,-29689,-32505,-31763,-65402,-44235,-36108,-41266,-57798,-55139,-276097,-232807,-126069,-96071
 "49000","Utah",7,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-27969,-2964,-28,0,0,0,0,0,0,0,0,-1022712,-748380,-1161,0
 "49000","Utah",7,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-1348,-641,-803,-764,-64726,-3007,-33051,-1690,-2183,-3072,-2392,-3345,-3986,-5149,-4846,-5168,-4914,-4592,-4824,-5143,-5485,-6012,-6796,-424317,-385064,-20205,-17305
 "49000","Utah",7,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-24,-12,-646,-2023,-6716,-9798,-9480,-4723,-4078,-2478,-1527,-1728,-1965,-2407,-862702,-510462,-6877,-5460
 "49000","Utah",7,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-17042,-21391,-26355,-31160,-35422,-46937,-48384,-31402,-46976,-34354,-33055,-40751,-39260,-39567,-37596,-38969,-34805,-69053,-46243,-37663,-42934,-59735,-57510,-2030695,-1060695,-130793,-101530
 "49000","Utah",7,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-87714,-88979,-93826,-90692,-153406,-97277,-138452,-116124,-151097,-133149,-125674,-130949,-176076,-165825,-202304,-205817,-196506,-195824,-177493,-195889,-204659,-199139,-204468,-5284407,-4025030,-477116,-610969
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
