GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "55000","Wisconsin",3,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29711,-181675,-48589,0
 "55000","Wisconsin",3,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88015,-95924,-119,0
 "55000","Wisconsin",3,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-693447,-1486274,-954,0
 "55000","Wisconsin",3,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-133733,-209980,-232,0
 "55000","Wisconsin",3,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-559714,-1276294,-721,0
 "55000","Wisconsin",3,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-454641,-520952,-1114,0
 "55000","Wisconsin",3,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-181104,-144584,-152952,-139376,-150221,-175336,-188545,-203975,-205102,-208780,-203536,-220050,-253523,-216045,-256001,-262293,-310648,-313122,-279959,-271786,-281070,-272749,-282018,-399291,-452225,-552230,-466219
 "55000","Wisconsin",3,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-17760,-17523,-16541,-20630,-27595,-32583,-34472,-39647,-46553,-51002,-72421,-102434,-114921,-82370,-115532,-129175,-176982,-188615,-156121,-144937,-150360,-136717,-148203,-158585,-229887,-277010,-256639
 "55000","Wisconsin",3,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55000","Wisconsin",3,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-163344,-127061,-136411,-118746,-122626,-142754,-154073,-164328,-158550,-157778,-131114,-117616,-138602,-133674,-140469,-133118,-133665,-124508,-123838,-126850,-130710,-136032,-133814,-240705,-222338,-275220,-209580
 "55000","Wisconsin",3,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-149739,-217814,-434390,-518971,-369889,-288156,-419099,-254487,-502157,-353768,-185551,-194375,-345355,-220042,-166005,-232111,-179715,-76435,-260099,-251021,-117909,-273929,-471566,-1606224,-879584,-194091,-310614
 "55000","Wisconsin",3,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-52185,-5558,-53,0,0,0,0,0,0,0,0,-1502858,-1091452,-1662,0
 "55000","Wisconsin",3,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-12487,-11027,-12050,-12677,-35542,-16161,-26982,-18807,-22916,-26183,-21683,-30337,-39289,-47585,-36361,-34708,-34430,-31660,-33423,-34511,-40204,-46418,-39483,-489757,-342113,-37767,-38912
 "55000","Wisconsin",3,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-172,-60,-7143,-20627,-60016,-79436,-60382,-29930,-21193,-19153,-16421,-17446,-16519,-18275,-2292844,-1425871,-22083,-24039
 "55000","Wisconsin",3,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-149739,-217814,-434390,-518971,-369889,-288156,-419099,-254487,-502157,-353940,-185611,-201519,-365598,-279006,-240979,-286242,-206329,-96838,-278435,-267485,-135258,-290404,-489789,-4891157,-2837149,-216149,-334653
 "55000","Wisconsin",3,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-199151,-227944,-235640,-228943,-246413,-235359,-275752,-278623,-347789,-302477,-263343,-275997,-361612,-337285,-418585,-383971,-388463,-361769,-337757,-345766,-363314,-345919,-331490,-6849292,-6537587,-794376,-620170
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
