GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",97.761,148.042,146.021,97.236,197.821,131.918,159.049,172.878,149.182,120.022,133.207,155.861,134.037,140.276,136.632,252.086,451.880,302.634,212.074,92.603,100.000,174.196,218.504,203.478,280.851,329.487,383.877
 "17000","Illinois",3,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",94.522,98.162,97.912,106.159,104.517,102.928,103.439,109.729,125.617,131.494,123.335,121.122,111.370,122.932,126.679,113.701,112.548,112.940,109.904,102.710,100.000,109.935,135.347,147.064,141.759,147.644,149.961
 "17000","Illinois",3,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",40.404,47.521,47.377,48.313,46.752,48.670,50.784,59.039,67.289,72.643,69.988,70.865,73.883,77.696,83.196,93.576,94.354,94.306,94.617,95.987,100.000,120.216,98.015,99.417,113.651,111.645,100.193
 "17000","Illinois",3,SAGDP8N,45,"51","  Information ","Quantity index",46.950,50.094,52.542,48.541,49.607,55.116,57.699,63.083,68.261,68.446,74.820,78.871,75.465,77.141,81.282,80.941,86.688,86.947,95.792,100.650,100.000,105.658,119.573,123.632,139.336,152.048,166.194
 "17000","Illinois",3,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",64.779,67.104,81.476,62.926,57.296,67.560,70.695,81.962,85.865,80.184,95.218,90.970,83.656,84.974,87.337,86.219,84.882,85.387,91.643,97.115,100.000,101.707,116.465,121.800,144.523,152.126,168.057
 "17000","Illinois",3,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",69.643,76.966,96.678,76.876,75.675,77.501,92.033,101.451,87.494,96.773,107.526,103.248,116.857,109.289,105.087,93.076,91.952,97.600,104.346,105.627,100.000,109.614,119.963,73.708,99.838,123.771,111.948
 "17000","Illinois",3,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",45.522,49.467,49.284,54.135,54.043,55.997,57.679,63.243,72.457,73.439,79.322,84.879,82.707,81.334,81.378,78.072,84.948,82.345,92.921,97.211,100.000,102.818,113.633,117.636,124.779,131.384,138.544
 "17000","Illinois",3,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",29.338,30.108,24.106,13.196,25.341,36.589,38.599,36.494,36.534,39.004,36.718,47.517,41.969,52.961,70.031,79.575,90.825,96.549,104.268,110.473,100.000,114.785,135.388,148.435,174.000,202.769,236.376
 "17000","Illinois",3,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",70.080,73.449,77.284,81.638,83.471,83.108,82.309,84.149,88.479,91.760,93.116,86.600,94.479,93.684,94.621,99.114,97.173,101.092,103.959,102.787,100.000,100.789,102.145,93.022,96.077,97.762,97.769
 "17000","Illinois",3,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",70.894,78.384,82.645,90.304,90.562,88.197,86.603,90.653,95.327,102.958,98.870,81.889,102.573,95.057,95.401,105.222,96.407,104.579,109.872,106.849,100.000,99.771,104.900,86.015,85.515,85.591,84.751
 "17000","Illinois",3,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.797,117.347,138.255,141.837,134.801,150.219,142.183,130.249,139.692,137.566,129.977,133.061,156.108,136.691,149.192,156.156,151.546,138.955,133.191,116.988,100.000,95.709,97.916,106.270,106.278,100.078,89.870
